controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1472.8126425854862,65.9949722290039,-67.53571319580078,18.310483255087444,1.1339611893569987,-0.3882179191134142,0.8394715188026352,0.3882179191134142,0.8394715188026352,-0.5,0.0,0.6243943572044373,0.0,19.444444444444443,219,213,4.2634758949279785,RoadOption.STRAIGHT,55.749053955078125,-67.91974639892578,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1472.8626425862312,65.22502136230469,-68.02658081054688,18.38736128132728,1.0570831631171629,0.10295996950861283,0.7787104332680412,0.10295996950861283,0.7787104332680412,-0.5,0.0,0.5919962525367737,0.0,19.444444444444443,220,214,4.477198123931885,RoadOption.STRAIGHT,54.749053955078125,-67.91934204101562,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1472.9126425869763,64.45398712158203,-68.5221176147461,18.451706524402713,0.9927379200417299,0.5988151194656341,0.6909608732465848,0.5988151194656341,0.6909608732465848,-0.5,0.0,0.5684284567832947,0.0,19.444444444444443,221,215,4.743134021759033,RoadOption.STRAIGHT,53.749053955078125,-67.91893005371094,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1472.9626425877213,63.66984558105469,-69.00240325927734,18.455644659158608,0.9887997852858348,1.0794168398365847,0.5879625854555517,1.0794168398365847,0.5879625854555517,-0.5,0.0,0.6385540962219238,0.0,19.444444444444443,222,216,5.0382256507873535,RoadOption.STRAIGHT,52.749053955078125,-67.91851806640625,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.0126425884664,62.86697006225586,-69.44956970214844,18.374096524806614,1.070347919637829,1.5269146490692989,0.47778414904955646,1.5269146490692989,0.47778414904955646,-0.5,0.0,0.7900665402412415,0.0,19.444444444444443,222,217,5.3414387702941895,RoadOption.STRAIGHT,52.749053955078125,-67.91851806640625,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.0626425892115,62.04532241821289,-69.8512191772461,18.22119824106594,1.2232462033785012,1.9288999762324976,0.3642482654572987,1.9288999762324976,0.3642482654572987,-0.5,0.0,0.9674256443977356,0.0,19.444444444444443,223,217,4.710137367248535,RoadOption.STRAIGHT,51.749053955078125,-67.9181137084961,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.1126425899565,61.20730209350586,-70.198974609375,18.024537131794983,1.4199073126494604,2.2769935222235436,0.24918133055435376,2.2769935222235436,0.24918133055435376,-0.5,0.0,1.0,0.0,19.444444444444443,224,218,5.006893157958984,RoadOption.STRAIGHT,50.749053955078125,-67.9177017211914,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.1626425907016,60.35633087158203,-70.48725891113281,17.804733604423152,1.6397108400212907,2.565628864912,0.133404396904794,2.565628864912,0.133404396904794,-0.5,0.0,1.0,0.0,19.444444444444443,225,219,5.274383544921875,RoadOption.STRAIGHT,49.749053955078125,-67.91729736328125,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.2126425914466,59.49692916870117,-70.71245574951172,17.561121977074347,1.8833224673700961,2.791172566439324,0.017287910216249536,2.791172566439324,0.017287910216249536,-0.5,0.0,1.0,0.0,19.444444444444443,225,220,5.50852108001709,RoadOption.STRAIGHT,49.749053955078125,-67.91729736328125,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.2626425921917,58.63465118408203,-70.87217712402344,17.28905226099546,2.1553921834489813,2.951246422720165,-0.09881952172458908,2.951246422720165,0.09881952172458908,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,226,220,4.880277156829834,RoadOption.STRAIGHT,48.749053955078125,-67.91688537597656,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.3126425929368,57.77438735961914,-70.964111328125,17.040321018373316,2.404123426071127,3.043535482930212,-0.21402227784312755,3.043535482930212,0.21402227784312755,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,227,221,5.047419548034668,RoadOption.STRAIGHT,47.749053955078125,-67.9164810180664,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.3626425936818,56.92408752441406,-70.9998550415039,16.769020321477047,2.675424122967396,3.0796299838815586,-0.32574481504915065,3.0796299838815586,0.32574481504915065,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,228,222,5.1890716552734375,RoadOption.STRAIGHT,46.749053955078125,-67.91606903076172,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.4126425944269,56.079925537109375,-70.95409393310547,16.60425151179016,2.8401929326542827,3.0342095313490893,-0.4372550983162946,3.0342095313490893,0.4372550983162946,-0.10000000149011612,0.10000000149011612,1.0,0.0,19.444444444444443,229,223,5.289129257202148,RoadOption.STRAIGHT,45.749053955078125,-67.91566467285156,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.462642595172,55.50748062133789,-70.76238250732422,11.35252654755892,8.091917896885523,2.8427353263839055,-0.3555509139693176,2.8427353263839055,0.3555509139693176,-2.7755575615628914e-17,0.10000000149011609,1.0,0.0,19.444444444444443,229,224,5.543999671936035,RoadOption.STRAIGHT,45.749053955078125,-67.91566467285156,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.512642595917,54.94676971435547,-70.56206512451172,12.048056893658917,7.396387550785526,2.6426471762455788,-0.28377126574063016,2.6426471762455788,0.28377126574063016,-0.015123975463211536,-0.015123975463211509,1.0,0.0,19.444444444444443,230,224,4.96121072769165,RoadOption.STRAIGHT,44.749053955078125,-67.91525268554688,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.562642596662,54.34803771972656,-70.3816909790039,12.773976364342737,6.670468080101706,2.46251336724471,-0.24743589477591588,2.46251336724471,0.24743589477591588,-0.0031695282086730003,0.011954447254538536,1.0,0.0,19.444444444444443,231,225,5.217652320861816,RoadOption.STRAIGHT,43.749053955078125,-67.91484832763672,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.612642597407,53.71472930908203,-70.20531463623047,13.408039705580702,6.036404738863741,2.2863991247115187,-0.2294513016185018,2.2863991247115187,0.2294513016185018,0.054198551923036575,0.057368080131709576,1.0,0.0,19.444444444444443,231,226,5.467617511749268,RoadOption.STRAIGHT,43.749053955078125,-67.91484832763672,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.6626425981522,53.04987716674805,-70.0367202758789,13.94841997040847,5.496024474035973,2.1180765668222503,-0.21584228213208778,2.1180765668222503,0.21584228213208778,0.10124839842319489,0.04704984650015831,1.0,0.0,19.444444444444443,232,226,4.794870376586914,RoadOption.STRAIGHT,42.749053955078125,-67.91443634033203,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.7126425988972,52.356624603271484,-69.88007354736328,14.414790269561195,5.029654174883248,1.961708812387336,-0.19933015074137872,1.961708812387336,0.19933015074137872,0.09318054467439651,-0.00806785374879837,1.0,0.0,19.444444444444443,233,227,5.008533477783203,RoadOption.STRAIGHT,41.749053955078125,-67.91402435302734,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.7626425996423,51.63775634765625,-69.73583221435547,14.849042338634169,4.595402105810274,1.8177645533899727,-0.17947308902152992,1.8177645533899727,0.17947308902152992,0.09746500849723816,0.004284463822841644,1.0,0.0,19.444444444444443,233,228,5.216411590576172,RoadOption.STRAIGHT,41.749053955078125,-67.91402435302734,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.8126426003873,50.89540100097656,-69.60399627685547,15.248883137163014,4.195561307281428,1.6862320982200085,-0.15753556585811124,1.6862320982200085,0.15753556585811124,0.049149636179208755,-0.048315372318029404,1.0,0.0,19.444444444444443,234,228,4.476750373840332,RoadOption.STRAIGHT,40.749053955078125,-67.91361999511719,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.8626426011324,50.13120651245117,-69.48181915283203,15.640740063992142,3.8037043804523005,1.5643629461166826,-0.137468647044364,1.5643629461166826,0.137468647044364,0.030718283727765083,-0.018431352451443672,1.0,0.0,19.444444444444443,235,229,4.653611660003662,RoadOption.STRAIGHT,39.749053955078125,-67.9132080078125,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.9126426018775,49.3465461730957,-69.3673095703125,16.0127092386935,3.431735205750943,1.450177330612391,-0.12153788371961882,1.450177330612391,0.12153788371961882,0.008009127341210842,-0.02270915638655424,1.0,0.0,19.444444444444443,236,230,4.821348667144775,RoadOption.STRAIGHT,38.749053955078125,-67.91280364990234,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1473.9626426026225,48.54259490966797,-69.2589340209961,16.3710284047603,3.073416039684144,1.342126004442263,-0.11035500398626708,1.342126004442263,0.11035500398626708,0.020426468923687935,0.012417341582477093,1.0,0.0,19.444444444444443,237,231,4.9784135818481445,RoadOption.STRAIGHT,37.749053955078125,-67.91239166259766,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.0126426033676,47.720149993896484,-69.15713500976562,16.71509895412498,2.7293454903194636,1.2406664053190548,-0.10187523275934574,1.2406664053190548,0.10187523275934574,0.025100115686655045,0.00467364676296711,1.0,0.0,19.444444444444443,237,232,5.124070167541504,RoadOption.STRAIGHT,37.749053955078125,-67.91239166259766,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.0626426041126,46.879783630371094,-69.06243896484375,17.050166995621822,2.3942774488226206,1.1463139060587226,-0.09408335604199225,1.1463139060587226,0.09408335604199225,0.03837112709879875,0.013271011412143707,1.0,0.0,19.444444444444443,238,232,4.287287712097168,RoadOption.STRAIGHT,36.749053955078125,-67.9119873046875,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.1126426048577,46.022010803222656,-68.9754409790039,17.37605486062046,2.0683895838239827,1.059669772970574,-0.08550611311917411,1.059669772970574,0.08550611311917411,0.02989453822374344,-0.008476588875055313,0.8999683260917664,0.0,19.444444444444443,239,233,4.40281343460083,RoadOption.STRAIGHT,35.749053955078125,-67.91157531738281,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.1626426056027,45.14735794067383,-68.89558410644531,17.69167899251307,1.7527654519313742,0.9801660236508096,-0.07649024756481948,0.9801660236508096,0.07649024756481948,0.024613846093416214,-0.005280692130327225,0.7229102849960327,0.0,19.444444444444443,240,234,4.506587982177734,RoadOption.STRAIGHT,34.749053955078125,-67.91117095947266,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.2126426063478,44.25720977783203,-68.8221206665039,17.97314835264978,1.4712960917946631,0.9070696702125416,-0.06791620043530955,0.9070696702125416,0.06791620043530955,0.0104076461866498,-0.014206199906766415,0.5950143933296204,0.0,19.444444444444443,241,235,4.5988688468933105,RoadOption.STRAIGHT,33.749053955078125,-67.91075897216797,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.2626426070929,43.354209899902344,-68.7540054321289,18.196390018660914,1.248054425783529,0.8393191462195517,-0.06090542886567585,0.8393191462195517,0.06090542886567585,0.008787253871560097,-0.0016203923150897026,0.5309426784515381,0.0,19.444444444444443,242,236,4.681354999542236,RoadOption.STRAIGHT,32.749053955078125,-67.91034698486328,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.312642607838,42.44171905517578,-68.69081115722656,18.35216436446823,1.092280079976213,0.7765010905437536,-0.05557324773111949,0.7765010905437536,0.05557324773111949,0.008255078457295895,-0.0005321754142642021,0.5184388160705566,0.0,19.444444444444443,243,237,4.756789207458496,RoadOption.STRAIGHT,31.749052047729492,-67.90994262695312,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.362642608583,41.522911071777344,-68.63245391845703,18.449997610223253,0.9944468342211898,0.7185150236187746,-0.05137344269206423,0.7185150236187746,0.05137344269206423,0.010942207649350166,0.0026871291920542717,0.529268205165863,0.0,19.444444444444443,244,238,4.827917098999023,RoadOption.STRAIGHT,30.749052047729492,-67.90953063964844,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.412642609328,40.600250244140625,-68.57886505126953,18.505906795654028,0.9385376487904153,0.6653065322955835,-0.04767590983459824,0.6653065322955835,0.04767590983459824,0.013098632916808128,0.002156425267457962,0.5460315942764282,0.0,19.444444444444443,245,239,4.896874904632568,RoadOption.STRAIGHT,29.749052047729492,-67.90912628173828,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.462642610073,39.67537307739258,-68.5299072265625,18.535423958830112,0.9090204856143309,0.6167223597008377,-0.044002345426942924,0.6167223597008377,0.044002345426942924,0.012380963191390038,-0.0007176697254180908,0.559991717338562,0.0,19.444444444444443,246,240,4.965023517608643,RoadOption.STRAIGHT,28.749052047729492,-67.9087142944336,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.5126426108181,38.749267578125,-68.4852523803711,18.55017519665917,0.8942692477852745,0.5724492967925254,-0.04030587783391315,0.5724492967925254,0.04030587783391315,0.009464127942919731,-0.0029168352484703064,0.5688600540161133,0.0,19.444444444444443,246,241,5.033108234405518,RoadOption.STRAIGHT,28.749052047729492,-67.9087142944336,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.5626426115632,37.82249069213867,-68.4443359375,18.557324273597317,0.8871201708471261,0.5319117192975139,-0.036850160003426335,0.5319117192975139,0.036850160003426335,0.006513494066894054,-0.0029506338760256767,0.5736932158470154,0.0,19.444444444444443,247,241,4.108234882354736,RoadOption.STRAIGHT,27.749052047729492,-67.90830993652344,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.6126426123083,36.895328521728516,-68.40660858154297,18.56069614470963,0.8837482997348118,0.4945665780068458,-0.033892453296784364,0.4945665780068458,0.033892453296784364,0.0052369264885783195,-0.0012765675783157349,0.5762027502059937,0.0,19.444444444444443,248,242,4.175868034362793,RoadOption.STRAIGHT,26.749052047729492,-67.90789794921875,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.6626426130533,35.96793746948242,-68.37166595458984,18.562192479927543,0.8822519645169002,0.4599986288795918,-0.03145619353157958,0.4599986288795918,0.03145619353157958,0.005575909279286861,0.00033898279070854187,0.5775555968284607,0.0,19.444444444444443,249,243,4.244076728820801,RoadOption.STRAIGHT,25.749052047729492,-67.9074935913086,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.7126426137984,35.0404052734375,-68.33930206298828,18.56277662462772,0.8816678198167232,0.428017102760948,-0.02935815522481544,0.428017102760948,0.02935815522481544,0.0064569092355668545,0.0008809999562799931,0.5782997012138367,0.0,19.444444444444443,250,244,4.3128204345703125,RoadOption.STRAIGHT,24.749052047729492,-67.9070816040039,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.7626426145434,34.112762451171875,-68.30938720703125,18.56296229935047,0.8814821450939725,0.398477027911778,-0.027376230741578134,0.398477027911778,0.027376230741578134,0.006586969830095768,0.0001300605945289135,0.5786664485931396,0.0,19.444444444444443,251,245,4.3820295333862305,RoadOption.STRAIGHT,23.749052047729492,-67.90667724609375,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.8126426152885,33.18503952026367,-68.28176879882812,18.563027610601743,0.8814168338426995,0.3712410627665541,-0.025415611547062067,0.3712410627665541,0.025415611547062067,0.005814224015921354,-0.0007727458141744137,0.578771710395813,0.0,19.444444444444443,252,246,4.45164680480957,RoadOption.STRAIGHT,22.749052047729492,-67.90626525878906,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1474.8626426160336,32.25725173950195,-68.2562255859375,18.563102960041284,0.8813414844031584,0.3460726898768497,-0.02352077243147077,0.3460726898768497,0.02352077243147077,0.0045867739245295525,-0.0012274500913918018,0.5787144899368286,0.0,19.444444444444443,253,247,4.521605014801025,RoadOption.STRAIGHT,21.749052047729492,-67.90585327148438,3.141183858362466,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
