controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.2215932533145,-106.92485046386719,84.29069519042969,7.8399291279176655,0.49340420541566843,0.43871126478430045,-0.08326053568801939,0.43871126478430045,0.08326053568801939,0.01133633777499199,0.0003729192540049553,0.36333638429641724,0.0,8.333333333333334,143,138,5.242453575134277,RoadOption.STRAIGHT,-107.57251739501953,74.16868591308594,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.27159325405955,-106.96885681152344,83.90113830566406,7.840405715202528,0.492927618130806,0.4086888973933155,-0.08068419364947665,0.4086888973933155,0.08068419364947665,0.09127691388130188,0.07994057610630989,0.3945696949958801,0.0,8.333333333333334,144,138,4.850429534912109,RoadOption.STRAIGHT,-107.56130981445312,73.16874694824219,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.32159325480461,-107.00930786132812,83.51155090332031,7.829968841861134,0.5033644914722002,0.45109490690844406,-0.08881216129639835,0.45109490690844406,0.08881216129639835,0.010865340940654278,-0.0804115729406476,0.44999998807907104,0.0,8.333333333333334,144,139,5.4308953285217285,RoadOption.STRAIGHT,-107.56130981445312,73.16874694824219,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.37159325554967,-107.04710388183594,83.1218032836914,7.834866774941548,0.4984665583917858,0.421825155063137,-0.08372858624960067,0.421825155063137,0.08372858624960067,0.060958340764045715,0.05009299982339144,0.3543816804885864,0.0,8.333333333333334,145,139,5.039334297180176,RoadOption.STRAIGHT,-107.55009460449219,72.16880798339844,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.42159325629473,-107.0831527709961,82.7316665649414,7.836940817423047,0.4963925159102871,0.4658019394234651,-0.09159063726167815,0.4658019394234651,0.09159063726167815,0.006510182283818722,-0.054448158480226994,0.3811933994293213,0.0,8.333333333333334,145,140,5.619701385498047,RoadOption.STRAIGHT,-107.55009460449219,72.16880798339844,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.47159325703979,-107.11805725097656,82.3412857055664,7.840415047392834,0.49291828594050013,0.43397420297017414,-0.08773318158075316,0.43397420297017414,0.08773318158075316,0.022269660606980324,0.015759478323161602,0.3643236756324768,0.0,8.333333333333334,145,140,5.227764129638672,RoadOption.STRAIGHT,-107.55009460449219,72.16880798339844,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.52159325778484,-107.15274047851562,81.95085144042969,7.839602459472551,0.49373087386078307,0.40236813285472567,-0.08398478234646678,0.40236813285472567,0.08398478234646678,0.06254047900438309,0.04027081839740276,0.4081799387931824,0.0,8.333333333333334,146,140,4.8357930183410645,RoadOption.STRAIGHT,-107.53888702392578,71.16886901855469,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.5715932585299,-107.18357849121094,81.5602035522461,7.836918934445958,0.49641439888737615,0.44328302094519556,-0.09329639193987393,0.44328302094519556,0.09329639193987393,0.015163523145020008,-0.04737695585936308,0.42915159463882446,0.0,8.333333333333334,146,141,5.416156768798828,RoadOption.STRAIGHT,-107.53888702392578,71.16886901855469,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.62159325927496,-107.21336364746094,81.16939544677734,7.841168982131341,0.49216435120199264,0.4111150358604604,-0.08811095098138111,0.4111150358604604,0.08811095098138111,0.008818288333714008,-0.006345234811306,0.3558759391307831,0.0,8.333333333333334,146,141,5.024215221405029,RoadOption.STRAIGHT,-107.53888702392578,71.16886901855469,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.67159326002002,-107.24301147460938,80.77822875976562,7.848092731377976,0.4852406019553577,0.3790821904776385,-0.08573354707626635,0.3790821904776385,0.08573354707626635,0.06351646780967712,0.054698179475963116,0.3234201967716217,0.0,8.333333333333334,147,141,4.631927013397217,RoadOption.STRAIGHT,-107.52767944335938,70.16893768310547,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.72159326076508,-107.26998138427734,80.38692474365234,7.84157078554928,0.49176254778405415,0.3722152491026992,-0.08587336303349602,0.3722152491026992,0.08587336303349602,0.010205743834376335,-0.05331072397530079,0.44999998807907104,0.0,8.333333333333334,147,142,5.227731227874756,RoadOption.STRAIGHT,-107.52767944335938,70.16893768310547,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.77159326151013,-107.29523468017578,79.99580383300781,7.839093907306288,0.49423942602704596,0.34257951341636145,-0.08223655024888377,0.34257951341636145,0.08223655024888377,0.04527677223086357,0.035071028396487236,0.42530500888824463,0.0,8.333333333333334,148,142,4.8358001708984375,RoadOption.STRAIGHT,-107.51647186279297,69.16899871826172,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.82159326225519,-107.31895446777344,79.60456085205078,7.8410692038679075,0.4922641294654264,0.3144770524248027,-0.07734978280664295,0.3144770524248027,0.07734978280664295,0.008435457944869995,-0.036841314285993576,0.37884268164634705,0.0,8.333333333333334,148,143,5.44178581237793,RoadOption.STRAIGHT,-107.51647186279297,69.16899871826172,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.87159326300025,-107.34159851074219,79.21292877197266,7.848785450000435,0.48454788333289933,0.2874446761157533,-0.07431843969586005,0.2874446761157533,0.07431843969586005,0.021515408530831337,0.013079950585961342,0.31483757495880127,0.0,8.333333333333334,148,143,5.049526214599609,RoadOption.STRAIGHT,-107.51647186279297,69.16899871826172,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.92159326374531,-107.36381530761719,78.82109832763672,7.848352205794189,0.4849811275391449,0.2608372956196447,-0.07091025929083106,0.2608372956196447,0.07091025929083106,0.0390423908829689,0.017526982352137566,0.39730703830718994,0.0,8.333333333333334,149,143,4.6570916175842285,RoadOption.STRAIGHT,-107.50526428222656,68.16905975341797,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,122.97159326449037,-107.38334655761719,78.42935180664062,7.843261720822186,0.49007161251114795,0.23691755049430324,-0.06747091990104881,0.23691755049430324,0.06747091990104881,0.016550829634070396,-0.022491561248898506,0.448278546333313,0.0,8.333333333333334,149,144,5.263614654541016,RoadOption.STRAIGHT,-107.50526428222656,68.16905975341797,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.02159326523542,-107.40206146240234,78.03765869140625,7.844023929067457,0.4893094042658772,0.213813381399174,-0.06334355284364346,0.213813381399174,0.06334355284364346,0.02617017738521099,0.009619347751140594,0.38867178559303284,0.0,8.333333333333334,150,144,4.87151575088501,RoadOption.STRAIGHT,-107.49405670166016,67.16912078857422,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.07159326598048,-107.41925811767578,77.64561462402344,7.851219155143832,0.48211417818950153,0.19221712026166488,-0.06042739145000686,0.19221712026166488,0.06042739145000686,0.01831849105656147,-0.007851686328649521,0.3181025981903076,0.0,8.333333333333334,150,145,5.47836971282959,RoadOption.STRAIGHT,-107.49405670166016,67.16912078857422,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.12159326672554,-107.43572235107422,77.25334167480469,7.852074837887053,0.48125849544628085,0.17135698187494902,-0.056764479686711944,0.17135698187494902,0.056764479686711944,0.01121011283248663,-0.0071083782240748405,0.3813078701496124,0.0,8.333333333333334,150,145,5.085820198059082,RoadOption.STRAIGHT,-107.49405670166016,67.16912078857422,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.1715932674706,-107.45136260986328,76.86115264892578,7.848741277891321,0.4845920554420129,0.15132170702074532,-0.05481291523990173,0.15132170702074532,0.05481291523990173,0.03614328056573868,0.02493316773325205,0.42617443203926086,0.0,8.333333333333334,151,145,4.693383693695068,RoadOption.STRAIGHT,-107.48284149169922,66.16918182373047,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.22159326821566,-107.46533203125,76.4690933227539,7.8459410963510114,0.4873922369823225,0.1329599349118354,-0.05099940171696282,0.1329599349118354,0.05099940171696282,0.00800790823996067,-0.028135372325778008,0.42300787568092346,0.0,8.333333333333334,151,146,5.300734996795654,RoadOption.STRAIGHT,-107.48284149169922,66.16918182373047,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.27159326896071,-107.478271484375,76.07685089111328,7.851904500319469,0.4814288330138652,0.11562469743458022,-0.04868711210050147,0.11562469743458022,0.04868711210050147,0.027499845251441002,0.01949193701148033,0.3299248516559601,0.0,8.333333333333334,152,146,4.908356189727783,RoadOption.STRAIGHT,-107.47163391113281,65.16925048828125,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.32159326970577,-107.49031066894531,75.68433380126953,7.854511283815379,0.47882204951795515,0.09918782434812111,-0.045269876947766186,0.09918782434812111,0.045269876947766186,0.008809349499642849,-0.018690495751798153,0.3616708219051361,0.0,8.333333333333334,152,147,5.5155229568481445,RoadOption.STRAIGHT,-107.47163391113281,65.16925048828125,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.37159327045083,-107.5013656616211,75.29181671142578,7.852715546445772,0.48061778688756185,0.0837338503255162,-0.04330872512103223,0.0837338503255162,0.04330872512103223,0.019246522337198257,0.010437172837555408,0.4074633717536926,0.0,8.333333333333334,152,147,5.122946739196777,RoadOption.STRAIGHT,-107.47163391113281,65.16925048828125,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.42159327119589,-107.51189422607422,74.8994369506836,7.849697273457955,0.48363605987537905,0.06880781075961812,-0.04046819750235375,0.06880781075961812,0.04046819750235375,0.017161305993795395,-0.0020852163434028625,0.4221746027469635,0.0,8.333333333333334,153,147,4.730525970458984,RoadOption.STRAIGHT,-107.4604263305664,64.1693115234375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.47159327194095,-107.52099609375,74.50699615478516,7.852786676348619,0.480546656984715,0.055309010727628824,-0.03851490200083507,0.055309010727628824,0.03851490200083507,0.017203327268362045,4.202127456665039e-05,0.35814526677131653,0.0,8.333333333333334,153,148,5.3379998207092285,RoadOption.STRAIGHT,-107.4604263305664,64.1693115234375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.521593272686,-107.52947235107422,74.11434173583984,7.8557686552647965,0.4775646780685374,0.04243207075169894,-0.03556358688080907,0.04243207075169894,0.03556358688080907,0.011673935689032078,-0.0055293915793299675,0.3568452298641205,0.0,8.333333333333334,154,148,4.9453606605529785,RoadOption.STRAIGHT,-107.44921875,63.16937255859375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.57159327343106,-107.5369873046875,73.72162628173828,7.855566931334225,0.4777664019991086,0.03051700647993267,-0.033918818591576194,0.03051700647993267,0.033918818591576194,0.017413871362805367,0.005739935673773289,0.389088898897171,0.0,8.333333333333334,154,149,5.552657604217529,RoadOption.STRAIGHT,-107.44921875,63.16937255859375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.62159327417612,-107.54395294189453,73.32901000976562,7.852539621048646,0.48079371228468837,0.01915101930659418,-0.031234485370831067,0.01915101930659418,0.031234485370831067,0.00847130548208952,-0.008942565880715847,0.4199675917625427,0.0,8.333333333333334,154,149,5.160095691680908,RoadOption.STRAIGHT,-107.44921875,63.16937255859375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.67159327492118,-107.550048828125,72.93641662597656,7.853957712165023,0.4793756211683107,0.008654985021650255,-0.029873610053800626,0.008654985021650255,0.029873610053800626,0.018886955454945564,0.010415649972856045,0.3740254342556,0.0,8.333333333333334,155,149,4.7675676345825195,RoadOption.STRAIGHT,-107.4380111694336,62.169437408447266,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.72159327566624,-107.55550384521484,72.5436782836914,7.856281642941439,0.4770516903918951,-0.0012005286856883873,-0.02731537751067048,0.0012005286856883873,0.02731537751067048,0.0073784030973911285,-0.011508552357554436,0.3630354106426239,0.0,8.333333333333334,155,150,5.374908924102783,RoadOption.STRAIGHT,-107.4380111694336,62.169437408447266,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.7715932764113,-107.56011199951172,72.1508560180664,7.857183120938384,0.47615021239495015,-0.010211490006875774,-0.026028005439726165,0.010211490006875774,0.026028005439726165,0.015889566391706467,0.008511163294315338,0.37665024399757385,0.0,8.333333333333334,156,150,4.982173442840576,RoadOption.STRAIGHT,-107.42680358886719,61.169498443603516,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.82159327715635,-107.56429290771484,71.75809478759766,7.854890596685051,0.4784427366482831,-0.01880086033492613,-0.02369454369259838,0.01880086033492613,0.02369454369259838,0.0071019395254552364,-0.00878762686625123,0.4106608033180237,0.0,8.333333333333334,156,151,5.58950662612915,RoadOption.STRAIGHT,-107.42680358886719,61.169498443603516,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.87159327790141,-107.56766510009766,71.3653793334961,7.855185380565117,0.4781479527682171,-0.02657474014971027,-0.022598386587922015,0.02657474014971027,0.022598386587922015,0.016203105449676514,0.009101165924221277,0.38434281945228577,0.0,8.333333333333334,156,151,5.196890354156494,RoadOption.STRAIGHT,-107.42680358886719,61.169498443603516,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.92159327864647,-107.5705337524414,70.97258758544922,7.856733573544716,0.476599759788618,-0.03384596672800053,-0.020335631767736118,0.03384596672800053,0.020335631767736118,0.0037766192108392715,-0.012426486238837242,0.3704696297645569,0.0,8.333333333333334,157,151,4.804206371307373,RoadOption.STRAIGHT,-107.41558837890625,60.16956329345703,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,123.97159327939153,-107.57278442382812,70.5797119140625,7.858104969226226,0.47522836410710756,-0.04049896085578872,-0.019444005434777534,0.04049896085578872,0.019444005434777534,0.01584853045642376,0.012071911245584488,0.3711560070514679,0.0,8.333333333333334,157,152,5.411406993865967,RoadOption.STRAIGHT,-107.41558837890625,60.16956329345703,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.02159328013659,-107.57461547851562,70.18685913085938,7.856515116296797,0.47681821703653693,-0.04673333909677237,-0.017378457693312033,0.04673333909677237,0.017378457693312033,0.006127362139523029,-0.00972116831690073,0.40226322412490845,0.0,8.333333333333334,157,152,5.018665790557861,RoadOption.STRAIGHT,-107.41558837890625,60.16956329345703,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.07159328088164,-107.57565307617188,69.79405975341797,7.856325741925,0.47700759140833426,-0.052173711533994735,-0.016450745527583077,0.052173711533994735,0.016450745527583077,0.010257002897560596,0.004129640758037567,0.3882950246334076,0.0,8.333333333333334,158,152,4.625979423522949,RoadOption.STRAIGHT,-107.40438079833984,59.16962432861328,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.1215932816267,-107.57655334472656,69.40120697021484,7.857349873709273,0.47598345962406086,-0.057476045596213735,-0.01461130016266532,0.057476045596213735,0.01461130016266532,0.006016472354531288,-0.004240530543029308,0.37524309754371643,0.0,8.333333333333334,158,153,5.233184337615967,RoadOption.STRAIGHT,-107.40438079833984,59.16962432861328,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.17159328237176,-107.57674407958984,69.00829315185547,7.85868529893735,0.474648034395984,-0.06207089119579456,-0.013936055668275493,0.06207089119579456,0.013936055668275493,0.009913640096783638,0.00389716774225235,0.37103909254074097,0.0,8.333333333333334,159,153,4.84037971496582,RoadOption.STRAIGHT,-107.39317321777344,58.16968536376953,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.22159328311682,-107.57675170898438,68.61538696289062,7.857773858376115,0.47555947495721895,-0.06648124079335373,-0.012226173090390091,0.06648124079335373,0.012226173090390091,0.005291453562676907,-0.004622186534106731,0.39440667629241943,0.0,8.333333333333334,159,154,5.447507858276367,RoadOption.STRAIGHT,-107.39317321777344,58.16968536376953,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.27159328386188,-107.57611083984375,68.2225112915039,7.857338034961461,0.47599529837187315,-0.07024410704685663,-0.011654259246295595,0.07024410704685663,0.011654259246295595,0.01386374980211258,0.008572296239435673,0.38995733857154846,0.0,8.333333333333334,159,154,5.054731845855713,RoadOption.STRAIGHT,-107.39317321777344,58.16968536376953,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,124.32159328460693,-107.57503509521484,67.82964324951172,7.857634403386536,0.4756989299467982,-0.07357203961463524,-0.009792842802384794,0.07357203961463524,0.009792842802384794,-0.0027278002817183733,-0.016591550083830953,0.38233718276023865,0.0,8.333333333333334,160,154,4.661969184875488,RoadOption.STRAIGHT,-107.38196563720703,57.16975021362305,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
