controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,67.80327929183841,-62.8160514831543,17.641916275024414,0.03221557461677324,13.856673314272117,-7.187925467425768,1.2744384124655772,7.187925467425768,1.2744384124655772,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.754817008972168,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,67.85327929258347,-62.814334869384766,17.641550064086914,0.030063643093208824,13.85882524579568,-7.187890304055676,1.2751877594172978,7.187890304055676,1.2751877594172978,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.754125595092773,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,67.90327929332852,-62.81241989135742,17.641141891479492,0.030541847992585275,13.858347040896303,-7.187850730717827,1.2760179333081032,7.187850730717827,1.2760179333081032,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.753355026245117,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,67.95327929407358,-62.81105422973633,17.640844345092773,0.025870991997307146,13.863017896891582,-7.187828797830407,1.276621805085279,7.187828797830407,1.276621805085279,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.752810955047607,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.00327929481864,-62.80964660644531,17.64055061340332,0.025449457210573394,13.863439431678316,-7.187793575694931,1.2772390592469316,7.187793575694931,1.2772390592469316,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.752240180969238,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.0532792955637,-62.808284759521484,17.6402645111084,0.023900466725907166,13.864988422162982,-7.187761371119278,1.2778422652338346,7.187761371119278,1.2778422652338346,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.7516889572143555,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.10327929630876,-62.80691909790039,17.639984130859375,0.023857799927872576,13.865031088961016,-7.187722724991158,1.2784418759532663,7.187722724991158,1.2784418759532663,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.751131057739258,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.15327929705381,-62.80552291870117,17.639692306518555,0.026490742596427818,13.862398146292461,-7.187688257245637,1.2790625256453092,7.187688257245637,1.2790625256453092,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.750566005706787,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.20327929779887,-62.80419921875,17.639419555664062,0.02170940166626188,13.867179487222627,-7.1876517582051065,1.2796430281839193,7.1876517582051065,1.2796430281839193,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.750026702880859,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.25327929854393,-62.8028678894043,17.639148712158203,0.023547942308818286,13.865340946580071,-7.1876116611933645,1.280226260462646,7.1876116611933645,1.280226260462646,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.749481678009033,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.30327929928899,-62.80130386352539,17.638824462890625,0.02531381175479649,13.863575077134092,-7.18757046212423,1.280911891285287,7.18757046212423,1.280911891285287,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.748846530914307,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.35327930003405,-62.79986572265625,17.638530731201172,0.02465437807738346,13.864234510811507,-7.1875282762108865,1.2815406636186548,7.1875282762108865,1.2815406636186548,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.748259544372559,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.4032793007791,-62.7984619140625,17.638240814208984,0.02567627993636028,13.863212608952528,-7.187490210494155,1.282160847257507,7.187490210494155,1.282160847257507,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.747689247131348,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.45327930152416,-62.79706954956055,17.637958526611328,0.025421013077841993,13.863467875811047,-7.187447328087146,1.2827718429905985,7.187447328087146,1.2827718429905985,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.747119426727295,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.50327930226922,-62.79560089111328,17.637657165527344,0.027263378196112853,13.861625510692777,-7.187405606502913,1.2834174598178612,7.187405606502913,1.2834174598178612,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.746521472930908,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.55327930301428,-62.79413986206055,17.63736343383789,0.02610753040287721,13.862781358486012,-7.1873581977561685,1.2840554866360172,7.1873581977561685,1.2840554866360172,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.745922565460205,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.60327930375934,-62.79275894165039,17.637081146240234,0.02390296333824926,13.86498592555064,-7.187317926765859,1.284665017630509,7.187317926765859,1.284665017630509,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.745359420776367,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.6532793045044,-62.791385650634766,17.636808395385742,0.023870419188402527,13.865018469700487,-7.187270111586295,1.2852652275611849,7.187270111586295,1.2852652275611849,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.744793891906738,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.70327930524945,-62.78981399536133,17.63648796081543,0.02519108881631747,13.863697800072572,-7.187223457519204,1.2859548531254612,7.187223457519204,1.2859548531254612,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.7441534996032715,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.75327930599451,-62.78836441040039,17.636199951171875,0.02603683208878372,13.862852056800106,-7.187173089108928,1.2865882194117093,7.187173089108928,1.2865882194117093,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.743556976318359,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.80327930673957,-62.78697967529297,17.635921478271484,0.02378899875807308,13.865099890130816,-7.187128233592896,1.2871948209290025,7.187128233592896,1.2871948209290025,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.742990016937256,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.85327930748463,-62.78561019897461,17.635652542114258,0.02385613442942197,13.865032754459467,-7.187077574832075,1.2877942319113522,7.187077574832075,1.2877942319113522,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.742424011230469,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.90327930822968,-62.784183502197266,17.635366439819336,0.02558809509812521,13.863300793790764,-7.187030572228453,1.2884229376656924,7.187030572228453,1.2884229376656924,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.74183988571167,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,68.95327930897474,-62.78276824951172,17.635087966918945,0.026347989454240682,13.862540899434649,-7.186978752934555,1.2890417897239992,7.186978752934555,1.2890417897239992,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.741255760192871,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.0032793097198,-62.78139877319336,17.634817123413086,0.022946247552824213,13.865942641336066,-7.1869299512004785,1.2896441301835484,7.1869299512004785,1.2896441301835484,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.740692138671875,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.05327931046486,-62.77949523925781,17.63444709777832,0.040403580677710986,13.848485308211178,-7.186855848744439,1.2904719072293718,7.186855848744439,1.2904719072293718,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.739903926849365,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.10327931120992,-62.777225494384766,17.63400650024414,0.036143135737069246,13.85274575315182,-7.186766890943538,1.2914531489330114,7.186766890943538,1.2914531489330114,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.738964080810547,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.15327931195498,-62.77533721923828,17.633636474609375,0.03342450720355899,13.85546438168533,-7.186696270376432,1.292269940439339,7.186696270376432,1.292269940439339,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.738185405731201,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.20327931270003,-62.77352523803711,17.633275985717773,0.03299919361097875,13.855889695277911,-7.1866337741202715,1.2930624306007195,7.1866337741202715,1.2930624306007195,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.737443447113037,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.25327931344509,-62.77164077758789,17.632909774780273,0.029483188106228735,13.859405700782661,-7.1865603099719095,1.2938799544763464,7.1865603099719095,1.2938799544763464,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.736664772033691,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.30327931419015,-62.76974105834961,17.63254165649414,0.03568048332482418,13.853208405564065,-7.186485220961359,1.2947108607364513,7.186485220961359,1.2947108607364513,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.735878944396973,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.35327931493521,-62.76786804199219,17.632179260253906,0.03314284890835377,13.855746039980536,-7.186410654176208,1.2955272527686148,7.186410654176208,1.2955272527686148,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.735104560852051,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.40327931568027,-62.76594161987305,17.63181495666504,0.033055323472003,13.855833565416887,-7.186325757806534,1.2963648169314448,7.186325757806534,1.2963648169314448,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.734301567077637,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.45327931642532,-62.763954162597656,17.631433486938477,0.03554190751386683,13.853346981375022,-7.186243647121826,1.2972336066580556,7.186243647121826,1.2972336066580556,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.73347806930542,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.50327931717038,-62.76203918457031,17.631074905395508,0.03146487119804518,13.857424017690844,-7.186155791088619,1.298069706082286,7.186155791088619,1.298069706082286,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.732677459716797,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.55327931791544,-62.7602653503418,17.630739212036133,0.033564978458101004,13.855323910430789,-7.186077858207114,1.2988467499093446,7.186077858207114,1.2988467499093446,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.731939792633057,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.6032793186605,-62.75830078125,17.630374908447266,0.029788201368334693,13.859100687520554,-7.185984257115106,1.2997024235675863,7.185984257115106,1.2997024235675863,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.73111629486084,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.65327931940556,-62.7568244934082,17.630094528198242,0.021426201152628086,13.86746268773626,-7.185920367292217,1.3003567622474188,7.185920367292217,1.3003567622474188,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.730503559112549,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.70327932015061,-62.755374908447266,17.629825592041016,0.026581351863872418,13.862307537025018,-7.1858514286144946,1.3009972524895836,7.1858514286144946,1.3009972524895836,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.7298970222473145,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.75327932089567,-62.753929138183594,17.629560470581055,0.026444227959041132,13.862444660929848,-7.185779646355517,1.301637875889802,7.185779646355517,1.301637875889802,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.729288578033447,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.80327932164073,-62.752532958984375,17.629310607910156,0.025879870528814977,13.863009018360074,-7.185704324021618,1.3022540647870189,7.185704324021618,1.3022540647870189,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.728696823120117,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.85327932238579,-62.75116729736328,17.629058837890625,0.02408226369551204,13.864806625193378,-7.185637822492329,1.3028614652526382,7.185637822492329,1.3028614652526382,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.728124618530273,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.90327932313085,-62.74979019165039,17.628812789916992,0.024126861677818037,13.864762027211071,-7.185563138466108,1.3034658696620323,7.185563138466108,1.3034658696620323,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.727540969848633,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,69.9532793238759,-62.74835968017578,17.62855339050293,0.02594508882682807,13.86294380006206,-7.18548926701583,1.3040935767309634,7.18548926701583,1.3040935767309634,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.726938247680664,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,70.00327932462096,-62.74693298339844,17.628297805786133,0.026903212754406384,13.861985676134482,-7.185412551984296,1.304717888269506,7.185412551984296,1.304717888269506,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.726335048675537,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,70.05327932536602,-62.7454948425293,17.62803840637207,0.025974173701209774,13.86291471518768,-7.185336939589552,1.305345661917464,7.185336939589552,1.305345661917464,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.7257280349731445,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,70.10327932611108,-62.74412536621094,17.627790451049805,0.023544206296721208,13.865344682592168,-7.185265853534542,1.3059469371125774,7.185265853534542,1.3059469371125774,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.725151538848877,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,70.15327932685614,-62.74260711669922,17.627519607543945,0.027173271547539967,13.86171561734135,-7.185183103383363,1.306609598170816,7.185183103383363,1.306609598170816,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.724509239196777,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,70.2032793276012,-62.74116516113281,17.62725830078125,0.024140111363669264,13.86474877752522,-7.185108477543129,1.3072390362944564,7.185108477543129,1.3072390362944564,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.723902225494385,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,70.25327932834625,-62.739784240722656,17.62701416015625,0.024035169269106642,13.864853719619783,-7.18503106601793,1.3078449720214769,7.18503106601793,1.3078449720214769,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.723316669464111,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
