controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.309213578701,-104.9965591430664,113.6850357055664,13.160156596355682,0.7287322925332074,-0.17475361918080146,0.06148932693467568,0.17475361918080146,0.06148932693467568,-0.03461367264389992,0.005118340253829956,0.4873923659324646,0.0,13.88888888888889,1383,1378,4.590307235717773,RoadOption.STRAIGHT,-99.53321075439453,122.18379974365234,0.9067421689897097,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.3592135794461,-104.67631530761719,114.25981903076172,13.159915953217817,0.7289729356710719,-0.13797685950679384,0.05352434474646728,0.13797685950679384,0.05352434474646728,-0.04976005107164383,-0.015146378427743912,0.4876725375652313,0.0,13.88888888888889,1384,1378,3.9324536323547363,RoadOption.STRAIGHT,-98.82945251464844,123.06131744384766,0.8829542815009039,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.40921358019114,-104.35057067871094,114.8314437866211,13.158270767663817,0.7306181212250724,-0.16077247608807843,0.0586442719421445,0.16077247608807843,0.0586442719421445,-0.04268777742981911,0.007072273641824722,0.4903450906276703,0.0,13.88888888888889,1385,1379,4.347311496734619,RoadOption.STRAIGHT,-98.10502624511719,123.9218521118164,0.8591658613798802,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.4592135809362,-104.01946258544922,115.39991760253906,13.157994882606308,0.7308940062825808,-0.1887161994343991,0.06371566302695486,0.1887161994343991,0.06371566302695486,-0.037894442677497864,0.004793334752321243,0.48886746168136597,0.0,13.88888888888889,1385,1380,4.764763832092285,RoadOption.STRAIGHT,-98.10502624511719,123.9218521118164,0.8591658613798802,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.50921358168125,-103.68352508544922,115.96562194824219,13.159526722596372,0.7293621662925176,-0.15135730593634023,0.05468175455621571,0.15135730593634023,0.05468175455621571,-0.050476279109716415,-0.012581836432218552,0.4857791066169739,0.0,13.88888888888889,1386,1380,4.106944561004639,RoadOption.STRAIGHT,-97.3603286743164,124.76490020751953,0.8353779738910744,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.5592135824263,-103.3420181274414,116.5279541015625,13.157672277998469,0.7312166108904208,-0.21583302858810338,0.0688797321177006,0.21583302858810338,0.0688797321177006,-0.03400459885597229,0.016471680253744125,0.49095529317855835,0.0,13.88888888888889,1386,1381,4.5730085372924805,RoadOption.STRAIGHT,-97.3603286743164,124.76490020751953,0.8353779738910744,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.60921358317137,-102.99571228027344,117.08734893798828,13.159680782035394,0.7292081068534948,-0.1749682787486928,0.05974901774133645,0.1749682787486928,0.05974901774133645,-0.04845300316810608,-0.014448404312133789,0.4851146638393402,0.0,13.88888888888889,1387,1381,3.9151809215545654,RoadOption.STRAIGHT,-96.5958023071289,125.59001159667969,0.8115900864022686,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.6592135839164,-102.64411163330078,117.64342498779297,13.158066139348024,0.7308227495408648,-0.2310887400619719,0.07419007533131827,0.2310887400619719,0.07419007533131827,-0.03323924541473389,0.015213757753372192,0.4904312193393707,0.0,13.88888888888889,1388,1382,4.380893230438232,RoadOption.STRAIGHT,-95.81185913085938,126.39669799804688,0.7878016662812448,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.7092135846615,-102.2877426147461,118.1965103149414,13.159903561174822,0.7289853277140672,-0.2882304779824141,0.08910024874731803,0.2882304779824141,0.08910024874731803,-0.014151916839182377,0.01908732857555151,0.48518627882003784,0.0,13.88888888888889,1388,1383,4.846228122711182,RoadOption.STRAIGHT,-95.81185913085938,126.39669799804688,0.7878016662812448,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.75921358540654,-101.92838287353516,118.74774932861328,13.161506864321849,0.7273820245670404,-0.23148967172752122,0.08239267806778994,0.23148967172752122,0.08239267806778994,-0.05293819680809975,-0.03878627996891737,0.48450523614883423,0.0,13.88888888888889,1389,1383,4.188471794128418,RoadOption.STRAIGHT,-95.00894165039062,127.18450927734375,0.764013778792439,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.8092135861516,-101.56414031982422,119.29569244384766,13.158001988065728,0.7308869008231618,-0.27781899257856546,0.09871918713052041,0.27781899257856546,0.09871918713052041,-0.05759485065937042,-0.004656653851270676,0.4927379786968231,0.0,13.88888888888889,1389,1384,4.65386438369751,RoadOption.STRAIGHT,-95.00894165039062,127.18450927734375,0.764013778792439,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.85921358689666,-101.19363403320312,119.83917999267578,13.154747332543078,0.7341415563458114,-0.2190340640051771,0.08886289451516438,0.2190340640051771,0.08886289451516438,-0.09238746762275696,-0.034792616963386536,0.4943905174732208,0.0,13.88888888888889,1390,1384,3.996439218521118,RoadOption.STRAIGHT,-94.1875228881836,127.9530029296875,0.7402256249875243,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.9092135876417,-100.81519317626953,120.376708984375,13.145767810371673,0.7431210785172162,-0.262820245919015,0.09918990085319201,0.262820245919015,0.09918990085319201,-0.08100023865699768,0.011387228965759277,0.506648063659668,0.0,13.88888888888889,1390,1385,4.462403774261475,RoadOption.STRAIGHT,-94.1875228881836,127.9530029296875,0.7402256249875243,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,401.9592135883868,-100.42853546142578,120.90806579589844,13.144655026724228,0.7442338621646609,-0.20862252234228196,0.08328716729891994,0.20862252234228196,0.08328716729891994,-0.09009991586208344,-0.009099677205085754,0.4978756606578827,0.0,13.88888888888889,1391,1385,3.8054707050323486,RoadOption.STRAIGHT,-93.34806060791016,128.7017364501953,0.7164377374987185,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.00921358913183,-100.03328704833984,121.43304443359375,13.144675925250334,0.7442129636385548,-0.25320084888644945,0.0896854783968628,0.25320084888644945,0.0896854783968628,-0.062143247574567795,0.02795666828751564,0.49650269746780396,0.0,13.88888888888889,1392,1386,4.271530628204346,RoadOption.STRAIGHT,-92.49102020263672,129.4302978515625,0.6926495836938037,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.0592135898769,-99.63055419921875,121.95255279541016,13.150023230211993,0.7388656586768967,-0.30247350934659734,0.09695983633538674,0.30247350934659734,0.09695983633538674,-0.02659592218697071,0.035547325387597084,0.4869026243686676,0.0,13.88888888888889,1392,1387,4.737175464630127,RoadOption.STRAIGHT,-92.49102020263672,129.4302978515625,0.6926495836938037,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.10921359062195,-99.22284698486328,122.46875,13.15879168978887,0.7300971991000189,-0.24289501644759026,0.08450210138821435,0.24289501644759026,0.08450210138821435,-0.048676181584596634,-0.022080259397625923,0.4775361716747284,0.0,13.88888888888889,1393,1387,4.079661846160889,RoadOption.STRAIGHT,-91.61688995361328,130.1382598876953,0.668861429888889,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.159213591367,-98.80948638916016,122.9805908203125,13.158321502608858,0.7305673862800308,-0.28500879007558266,0.09756570548338006,0.28500879007558266,0.09756570548338006,-0.04564988240599632,0.0030262991786003113,0.4889046549797058,0.0,13.88888888888889,1393,1388,4.544838905334473,RoadOption.STRAIGHT,-91.61688995361328,130.1382598876953,0.668861429888889,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.20921359211206,-98.39015197753906,123.487548828125,13.158678695536501,0.7302101933523879,-0.22462399317314174,0.08710980214859276,0.22462399317314174,0.08710980214859276,-0.07928454130887985,-0.03363465890288353,0.4876974821090698,0.0,13.88888888888889,1394,1388,3.887254238128662,RoadOption.STRAIGHT,-90.7261734008789,130.82522583007812,0.6450735424000832,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.2592135928571,-97.96360778808594,123.9880599975586,13.150313653877477,0.7385752350114121,-0.2639316042926607,0.09844421574796991,0.2639316042926607,0.09844421574796991,-0.07562575489282608,0.003658786416053772,0.5031831860542297,0.0,13.88888888888889,1395,1389,4.3528547286987305,RoadOption.STRAIGHT,-89.81936645507812,131.49082946777344,0.6212851222790594,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.3092135936022,-97.52943420410156,124.48165130615234,13.14841766960548,0.7404712192834086,-0.3089886829831614,0.10767905972295555,0.3089886829831614,0.10767905972295555,-0.05404231324791908,0.021583441644906998,0.49655792117118835,0.0,13.88888888888889,1395,1390,4.81857442855835,RoadOption.STRAIGHT,-89.81936645507812,131.49082946777344,0.6212851222790594,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.35921359434724,-97.08900451660156,124.96981811523438,13.151929553490069,0.7369593353988204,-0.24561690977911455,0.09368321608820773,0.24561690977911455,0.09368321608820773,-0.07753884792327881,-0.023496534675359726,0.4879613518714905,0.0,13.88888888888889,1396,1390,4.161489009857178,RoadOption.STRAIGHT,-88.89698791503906,132.13465881347656,0.5974972347902536,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.4092135950923,-96.64149475097656,125.45150756835938,13.15041760357094,0.7384712853179494,-0.28835365180845374,0.10293650245374275,0.28835365180845374,0.10293650245374275,-0.06241193041205406,0.015126917511224747,0.49489709734916687,0.0,13.88888888888889,1396,1391,4.627169609069824,RoadOption.STRAIGHT,-88.89698791503906,132.13465881347656,0.5974972347902536,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.45921359583735,-96.1871566772461,125.92679595947266,13.151592716401545,0.7372961724873441,-0.22827986772988473,0.08829224567258764,0.22827986772988473,0.08829224567258764,-0.0812343955039978,-0.01882246509194374,0.4909675717353821,0.0,13.88888888888889,1397,1391,3.9699831008911133,RoadOption.STRAIGHT,-87.95954895019531,132.75636291503906,0.5737093473014478,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.5092135965824,-95.72544860839844,126.39482879638672,13.149422529986156,0.7394663589027335,-0.2705295030903785,0.0966541720212728,0.2705295030903785,0.0966541720212728,-0.06327253580093384,0.017961859703063965,0.49628403782844543,0.0,13.88888888888889,1397,1392,4.435719013214111,RoadOption.STRAIGHT,-87.95954895019531,132.75636291503906,0.5737093473014478,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.55921359732747,-95.25691986083984,126.85606384277344,13.151046785094875,0.7378421037940139,-0.21477530955158386,0.08136516394020976,0.21477530955158386,0.08136516394020976,-0.07501143962144852,-0.011738903820514679,0.49075615406036377,0.0,13.88888888888889,1398,1392,3.7784767150878906,RoadOption.STRAIGHT,-87.0075912475586,133.35560607910156,0.549921193496533,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.60921359807253,-94.78140258789062,127.31014251708984,13.151093178488212,0.7377957104006772,-0.25644520869163223,0.08979167194532955,0.25644520869163223,0.08979167194532955,-0.056847941130399704,0.018163498491048813,0.4926217496395111,0.0,13.88888888888889,1399,1393,4.244101047515869,RoadOption.STRAIGHT,-86.0416488647461,133.93203735351562,0.5261330396916183,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.6592135988176,-94.29957580566406,127.75762176513672,13.153230139495331,0.7356587493935578,-0.30265211617067944,0.0989996845723331,0.30265211617067944,0.0989996845723331,-0.03184198960661888,0.025005951523780823,0.48883089423179626,0.0,13.88888888888889,1399,1394,4.709501266479492,RoadOption.STRAIGHT,-86.0416488647461,133.93203735351562,0.5261330396916183,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.70921359956264,-93.8131103515625,128.200439453125,13.158985177086889,0.7299037118020006,-0.24130704348048382,0.08732265529871697,0.24130704348048382,0.08732265529871697,-0.05970942974090576,-0.02786744013428688,0.4810361862182617,0.0,13.88888888888889,1400,1394,4.051997661590576,RoadOption.STRAIGHT,-85.06226348876953,134.48533630371094,0.5023451522028125,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.7592136003077,-93.32123565673828,128.63720703125,13.155743394879593,0.7331454940092961,-0.28199892958958417,0.09980921896468997,0.28199892958958417,0.09980921896468997,-0.05733952671289444,0.002369903028011322,0.49377742409706116,0.0,13.88888888888889,1400,1395,4.517328262329102,RoadOption.STRAIGHT,-85.06226348876953,134.48533630371094,0.5023451522028125,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.80921360105276,-92.82362365722656,129.0673065185547,13.155171514094082,0.7337173747948071,-0.22192196554067722,0.08782625906085118,0.22192196554067722,0.08782625906085118,-0.08607862889766693,-0.02873910218477249,0.4909166693687439,0.0,13.88888888888889,1401,1395,3.8599259853363037,RoadOption.STRAIGHT,-84.07000732421875,135.01516723632812,0.4785569983978977,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.8592136017978,-92.31945037841797,129.48924255371094,13.147092516029913,0.7417963728589765,-0.2616957155979973,0.09742335952311532,0.2616957155979973,0.09742335952311532,-0.0759386494755745,0.010139979422092438,0.5047726035118103,0.0,13.88888888888889,1402,1396,4.325676918029785,RoadOption.STRAIGHT,-83.06542205810547,135.521240234375,0.45476884459298295,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.9092136025429,-91.8087387084961,129.90298461914062,13.147512093942982,0.7413767949459071,-0.30738141398276664,0.10550598685247836,0.30738141398276664,0.10550598685247836,-0.04918510094285011,0.02675354853272438,0.49432259798049927,0.0,13.88888888888889,1402,1397,4.791454315185547,RoadOption.STRAIGHT,-83.06542205810547,135.521240234375,0.45476884459298295,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,402.95921360328794,-91.2928695678711,130.3106231689453,13.15265951574972,0.7362293731391691,-0.2449970553075662,0.09127159056308676,0.2449970553075662,0.09127159056308676,-0.07014991343021393,-0.020964812487363815,0.48556071519851685,0.0,13.88888888888889,1403,1397,4.134328842163086,RoadOption.STRAIGHT,-82.04908752441406,136.0032958984375,0.43098069078806817,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.009213604033,-90.7713394165039,130.71115112304688,13.152749432092612,0.7361394567962769,-0.2875613894070055,0.1010976563000705,0.2875613894070055,0.1010976563000705,-0.05663727596402168,0.013512637466192245,0.49157577753067017,0.0,13.88888888888889,1403,1398,4.5998854637146,RoadOption.STRAIGHT,-82.04908752441406,136.0032958984375,0.43098069078806817,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.05921360477805,-90.244384765625,131.10458374023438,13.153786116675086,0.7351027722138035,-0.22753129278736717,0.08741300303869792,0.22753129278736717,0.08741300303869792,-0.07856196165084839,-0.021924685686826706,0.48981764912605286,0.0,13.88888888888889,1404,1398,3.942579984664917,RoadOption.STRAIGHT,-81.02156829833984,136.46102905273438,0.4071928032992624,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.1092136055231,-89.71154022216797,131.48983764648438,13.150606595933253,0.7382822929556365,-0.26891138510938806,0.0966686862492141,0.26891138510938806,0.0966686862492141,-0.06468871980905533,0.01387324184179306,0.4967848062515259,0.0,13.88888888888889,1404,1399,4.408224582672119,RoadOption.STRAIGHT,-81.02156829833984,136.46102905273438,0.4071928032992624,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.15921360626817,-89.17310333251953,131.86717224121094,13.150962475219346,0.7379264136695429,-0.21300852841234397,0.08183168318416456,0.21300852841234397,0.08183168318416456,-0.07854282855987549,-0.01385410875082016,0.49232879281044006,0.0,13.88888888888889,1405,1399,3.7509570121765137,RoadOption.STRAIGHT,-79.98345184326172,136.89419555664062,0.3834049158104566,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.2092136070132,-88.6288833618164,132.2360382080078,13.149805120027315,0.7390837688615743,-0.2541461362947979,0.09019074663467785,0.2541461362947979,0.09019074663467785,-0.06108731031417847,0.01745551824569702,0.4948391020298004,0.0,13.88888888888889,1406,1400,4.216648101806641,RoadOption.STRAIGHT,-78.93533325195312,137.30255126953125,0.3596164956894328,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.2592136077583,-88.07938385009766,132.5970916748047,13.151715118128074,0.7371737707608155,-0.30011687338769844,0.09893949713169725,0.30011687338769844,0.09893949713169725,-0.03506450727581978,0.02602280303835869,0.4900122582912445,0.0,13.88888888888889,1406,1401,4.682114124298096,RoadOption.STRAIGHT,-78.93533325195312,137.30255126953125,0.3596164956894328,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
mpc,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,403.30921360850334,-87.52592468261719,132.95252990722656,13.158048516846474,0.7308403720424153,-0.23947570900274773,0.08663655842288565,0.23947570900274773,0.08663655842288565,-0.06011702120304108,-0.025052513927221298,0.48090413212776184,0.0,13.88888888888889,1407,1401,4.024654388427734,RoadOption.STRAIGHT,-77.87779235839844,137.68585205078125,0.33582860820062704,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
