controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.072533413767815,-108.9923324584961,13.124704360961914,7.819962985456594,0.51337034787674,-0.9757371799191501,0.25186073692708266,0.9757371799191501,0.25186073692708266,-0.18373657763004303,-0.038990676403045654,0.31216010451316833,0.0,8.333333333333334,186,180,4.294869899749756,RoadOption.STRAIGHT,-102.90704345703125,21.976364135742188,0.5795789543439824,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.12253341451287,-108.85186004638672,13.48693561553955,7.74891101963972,0.5844223136936142,-1.1721367284345907,0.29628958760260193,1.1721367284345907,0.29628958760260193,-0.12373658269643784,0.059999994933605194,0.48591575026512146,0.0,8.333333333333334,186,181,4.986588001251221,RoadOption.STRAIGHT,-102.90704345703125,21.976364135742188,0.5795789543439824,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.17253341525793,-108.70521545410156,13.846832275390625,7.801343870688329,0.5319894626450052,-1.078676097282354,0.2776341441665968,1.078676097282354,0.2776341441665968,-0.16857126355171204,-0.0448346808552742,0.3062742352485657,0.0,8.333333333333334,187,181,4.597968578338623,RoadOption.STRAIGHT,-101.9370346069336,22.56012725830078,0.5039273362064286,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.22253341600299,-108.5516357421875,14.203201293945312,7.7444637394034626,0.5888695939298714,-1.283345773809265,0.3220619295776803,1.283345773809265,0.3220619295776803,-0.10857126116752625,0.06000000238418579,0.471577912569046,0.0,8.333333333333334,187,182,5.288156986236572,RoadOption.STRAIGHT,-101.9370346069336,22.56012725830078,0.5039273362064286,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.27253341674805,-108.39289855957031,14.557878494262695,7.800976899232861,0.532356434100473,-1.178969476882354,0.3045700212219309,1.178969476882354,0.3045700212219309,-0.16857126355171204,-0.06000000238418579,0.30159807205200195,0.0,8.333333333333334,187,182,4.899729251861572,RoadOption.STRAIGHT,-101.9370346069336,22.56012725830078,0.5039273362064286,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.322533417493105,-108.2276840209961,14.909028053283691,7.7435786694176825,0.5897546639156515,-1.0818303800670366,0.28716093717608304,1.0818303800670366,0.28716093717608304,-0.2148316502571106,-0.04626038670539856,0.4727306663990021,0.0,8.333333333333334,188,182,4.511675834655762,RoadOption.STRAIGHT,-100.92567443847656,23.06890869140625,0.42827571806887466,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.37253341823816,-108.05257415771484,15.254728317260742,7.773337953865667,0.5599953794676669,-1.3207291567463084,0.33666950131481954,1.3207291567463084,0.33666950131481954,-0.1548316478729248,0.06000000238418579,0.3502860963344574,0.0,8.333333333333334,188,183,5.214965343475342,RoadOption.STRAIGHT,-100.92567443847656,23.06890869140625,0.42827571806887466,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.42253341898322,-107.8699951171875,15.595906257629395,7.731313031051031,0.6020203022823027,-1.2164349943872452,0.3149707305431262,1.2164349943872452,0.3149707305431262,-0.1979873776435852,-0.0431557297706604,0.4616420865058899,0.0,8.333333333333334,188,183,4.828065395355225,RoadOption.STRAIGHT,-100.92567443847656,23.06890869140625,0.42827571806887466,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.47253341972828,-107.67949676513672,15.933218955993652,7.776978941249641,0.5563543920836933,-1.1205324934996432,0.2923256720571006,1.1205324934996432,0.2923256720571006,-0.222621887922287,-0.024634510278701782,0.32901355624198914,0.0,8.333333333333334,189,183,4.4406819343566895,RoadOption.STRAIGHT,-99.87876892089844,23.499799728393555,0.35262383361521177,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.52253342047334,-107.47915649414062,16.263839721679688,7.7219166155607315,0.6114167177726024,-1.3724626883267206,0.3430722732075884,1.3724626883267206,0.3430722732075884,-0.1626218855381012,0.06000000238418579,0.48292481899261475,0.0,8.333333333333334,189,184,5.147770404815674,RoadOption.STRAIGHT,-99.87876892089844,23.499799728393555,0.35262383361521177,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.572533421218395,-107.27159881591797,16.590864181518555,7.7826648301987795,0.5506685031345544,-1.2675153212308112,0.31897079850042553,1.2675153212308112,0.31897079850042553,-0.1920163631439209,-0.029394477605819702,0.30750325322151184,0.0,8.333333333333334,189,184,4.760444164276123,RoadOption.STRAIGHT,-99.87876892089844,23.499799728393555,0.35262383361521177,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.62253342196345,-107.05661010742188,16.91305923461914,7.739420469718178,0.5939128636151558,-1.1711242740315995,0.2958065567598891,1.1711242740315995,0.2958065567598891,-0.2089158296585083,-0.016899466514587402,0.45824095606803894,0.0,8.333333333333334,190,184,4.373175621032715,RoadOption.STRAIGHT,-98.80228424072266,23.850330352783203,0.2769722154776579,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.67253342270851,-106.83294677734375,17.22954750061035,7.7801142016874465,0.5532191316458874,-1.4143784529662553,0.34654856395749567,1.4143784529662553,0.34654856395749567,-0.1489158272743225,0.06000000238418579,0.33309900760650635,0.0,8.333333333333334,190,185,5.0750732421875,RoadOption.STRAIGHT,-98.80228424072266,23.850330352783203,0.2769722154776579,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.72253342345357,-106.6031494140625,17.54172706604004,7.7507839099089,0.5825494234244335,-1.3068741530974641,0.32401549139530816,1.3068741530974641,0.32401549139530816,-0.18257564306259155,-0.03365981578826904,0.4347259998321533,0.0,8.333333333333334,190,185,4.687436103820801,RoadOption.STRAIGHT,-98.80228424072266,23.850330352783203,0.2769722154776579,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.77253342419863,-106.36673736572266,17.84950828552246,7.771548885266768,0.5617844480665664,-1.2068879404717177,0.3018369521532369,1.2068879404717177,0.3018369521532369,-0.2047017216682434,-0.022126078605651855,0.36215269565582275,0.0,8.333333333333334,191,185,4.299440383911133,RoadOption.STRAIGHT,-97.70237731933594,24.118501663208008,0.201320597340104,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.822533424943686,-106.1231918334961,18.150150299072266,7.739268352926864,0.5940649804064702,-1.4399741072689523,0.35330859891049826,1.4399741072689523,0.35330859891049826,-0.14470171928405762,0.06000000238418579,0.4451756179332733,0.0,8.333333333333334,191,186,4.998352527618408,RoadOption.STRAIGHT,-97.70237731933594,24.118501663208008,0.201320597340104,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.872533425688744,-105.87483215332031,18.446041107177734,7.734464068468938,0.5988692648643958,-1.3284238130839157,0.3303079418399202,1.3284238130839157,0.3303079418399202,-0.1844908893108368,-0.039789170026779175,0.41508668661117554,0.0,8.333333333333334,192,186,4.612044334411621,RoadOption.STRAIGHT,-96.58535766601562,24.302772521972656,0.12566871288644108,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.9225334264338,-105.62049865722656,18.736385345458984,7.726376207428392,0.606957125904942,-1.5697954017884952,0.38326030616326534,1.5697954017884952,0.38326030616326534,-0.124490886926651,0.06000000238418579,0.4238797128200531,0.0,8.333333333333334,192,187,5.309323310852051,RoadOption.STRAIGHT,-96.58535766601562,24.302772521972656,0.12566871288644108,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,37.97253342717886,-105.3612060546875,19.02265167236328,7.736184682925016,0.5971486504083181,-1.4443182048172098,0.3623955042869307,1.4443182048172098,0.3623955042869307,-0.1844908893108368,-0.06000000238418579,0.3965190052986145,0.0,8.333333333333334,192,187,4.923280239105225,RoadOption.STRAIGHT,-96.58535766601562,24.302772521972656,0.12566871288644108,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.02253342792392,-105.09581756591797,19.303388595581055,7.732461209559181,0.6008721237741526,-1.3266265783763205,0.34144654652014905,1.3266265783763205,0.34144654652014905,-0.2340264767408371,-0.049535587430000305,0.41499143838882446,0.0,8.333333333333334,193,187,4.536988258361816,RoadOption.STRAIGHT,-95.45760345458984,24.4020938873291,0.05001709474888718,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.072533428668976,-104.82200622558594,19.57476043701172,7.715092129277439,0.6182412040558951,-1.5604101936153054,0.3919947421694254,1.5604101936153054,0.3919947421694254,-0.1740264892578125,0.0599999874830246,0.44178763031959534,0.0,8.333333333333334,193,188,5.233591079711914,RoadOption.STRAIGHT,-95.45760345458984,24.4020938873291,0.05001709474888718,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.122533429414034,-104.54126739501953,19.83912467956543,7.729632260528052,0.6037010728052818,-1.4365141253872953,0.3665921801117049,1.4365141253872953,0.3665921801117049,-0.22112815082073212,-0.04710166156291962,0.3947724997997284,0.0,8.333333333333334,193,188,4.848094463348389,RoadOption.STRAIGHT,-95.45760345458984,24.4020938873291,0.05001709474888718,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.17253343015909,-104.25334930419922,20.09596061706543,7.7279965931093555,0.6053367402239784,-1.3224479971875673,0.34038620893213434,1.3224479971875673,0.34038620893213434,-0.24815833568572998,-0.027030184864997864,0.41516485810279846,0.0,8.333333333333334,194,188,4.462268829345703,RoadOption.STRAIGHT,-94.375244140625,24.421798706054688,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.22253343090415,-103.95706939697266,20.342397689819336,7.720614506663705,0.6127188266696288,-1.5546388875038908,0.38688633314546284,1.5546388875038908,0.38688633314546284,-0.1881583333015442,0.06000000238418579,0.42648980021476746,0.0,8.333333333333334,194,189,5.157686233520508,RoadOption.STRAIGHT,-94.375244140625,24.421798706054688,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.27253343164921,-103.65413665771484,20.581449508666992,7.738323339043067,0.5950099942902671,-1.4349172506875343,0.35860256368341226,1.4349172506875343,0.35860256368341226,-0.2150174230337143,-0.026859089732170105,0.38575538992881775,0.0,8.333333333333334,194,189,4.771810531616211,RoadOption.STRAIGHT,-94.375244140625,24.421798706054688,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.322533432394266,-103.34452819824219,20.812665939331055,7.744192072559695,0.5891412607736388,-1.3248544248045284,0.3309099494043326,1.3248544248045284,0.3309099494043326,-0.2275528907775879,-0.012535467743873596,0.3964422643184662,0.0,8.333333333333334,195,189,4.385450839996338,RoadOption.STRAIGHT,-93.37525177001953,24.424575805664062,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.372533433139324,-103.02800750732422,21.034337997436523,7.742737567945867,0.5905957653874667,-1.55316776752122,0.3777916380228419,1.55316776752122,0.3777916380228419,-0.1675528883934021,0.06000000238418579,0.40610286593437195,0.0,8.333333333333334,195,190,5.0780463218688965,RoadOption.STRAIGHT,-93.37525177001953,24.424575805664062,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.42253343388438,-102.70603942871094,21.24923324584961,7.760488739297223,0.5728445940361109,-1.4345030606050237,0.35126322461429016,1.4345030606050237,0.35126322461429016,-0.19521135091781616,-0.027658462524414062,0.37240535020828247,0.0,8.333333333333334,196,190,4.690950393676758,RoadOption.STRAIGHT,-92.37525177001953,24.42735481262207,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.47253343462944,-102.37870025634766,21.456632614135742,7.761432840637462,0.571900492695872,-1.6730146645465114,0.40133205126735216,1.6730146645465114,0.40133205126735216,-0.13521134853363037,0.06000000238418579,0.39200738072395325,0.0,8.333333333333334,196,191,5.380849838256836,RoadOption.STRAIGHT,-92.37525177001953,24.42735481262207,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.5225334353745,-102.04718780517578,21.658344268798828,7.774977864269702,0.5583554690636321,-1.5416672743192672,0.37853126443658436,1.5416672743192672,0.37853126443658436,-0.18918877840042114,-0.05397742986679077,0.36875924468040466,0.0,8.333333333333334,196,191,4.9929704666137695,RoadOption.STRAIGHT,-92.37525177001953,24.42735481262207,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.572533436119556,-101.71121215820312,21.85263442993164,7.767156619145171,0.5661767141881633,-1.418483964340827,0.355976287374431,1.418483964340827,0.355976287374431,-0.23041588068008423,-0.041227102279663086,0.399091511964798,0.0,8.333333333333334,197,191,4.604879379272461,RoadOption.STRAIGHT,-91.37525939941406,24.430133819580078,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.622533436864614,-101.36994934082031,22.035486221313477,7.7483183977812295,0.5850149355521044,-1.6497145359902934,0.405778964366053,1.6497145359902934,0.405778964366053,-0.17041587829589844,0.06000000238418579,0.42361482977867126,0.0,8.333333333333334,197,192,5.294610977172852,RoadOption.STRAIGHT,-91.37525939941406,24.430133819580078,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.67253343760967,-101.02437591552734,22.209856033325195,7.755958042650354,0.5773752906829799,-1.5200333428286874,0.38014480716203636,1.5200333428286874,0.38014480716203636,-0.21526673436164856,-0.04485085606575012,0.3872576057910919,0.0,8.333333333333334,198,192,4.907666206359863,RoadOption.STRAIGHT,-90.37511444091797,24.432912826538086,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.72253343835473,-100.67430114746094,22.37496566772461,7.750618418660103,0.5827149146732307,-1.7637778212721145,0.4298747798558993,1.7637778212721145,0.4298747798558993,-0.15526674687862396,0.0599999874830246,0.40603649616241455,0.0,8.333333333333334,198,193,5.596712112426758,RoadOption.STRAIGHT,-90.37511444091797,24.432912826538086,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.77253343909979,-100.32042694091797,22.53256607055664,7.761938061093655,0.5713952722396787,-1.624066893276404,0.40531740525962867,1.624066893276404,0.40531740525962867,-0.21250614523887634,-0.05723939836025238,0.3792535960674286,0.0,8.333333333333334,198,193,5.209816932678223,RoadOption.STRAIGHT,-90.37511444091797,24.432912826538086,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.82253343984485,-99.96265411376953,22.68107032775879,7.7545368092316656,0.5787965241016684,-1.4936356517060096,0.3805531363361725,1.4936356517060096,0.3805531363361725,-0.2536957263946533,-0.04118958115577698,0.4061594307422638,0.0,8.333333333333334,199,193,4.8225932121276855,RoadOption.STRAIGHT,-89.3751220703125,24.435691833496094,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.872533440589905,-99.60084533691406,22.816530227661133,7.733773503555907,0.5995598297774265,-1.590741700627341,0.39931004620970967,1.590741700627341,0.39931004620970967,-0.19369572401046753,0.06000000238418579,0.43465185165405273,0.0,8.333333333333334,199,194,5.466607570648193,RoadOption.STRAIGHT,-89.3751220703125,24.435691833496094,0.002778742281388677,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.92253344133496,-99.23540496826172,22.94191551208496,7.745648775525072,0.5876845578082621,-1.4663723635756103,0.3710080008046788,1.4663723635756103,0.3710080008046788,-0.2184465229511261,-0.02475079894065857,0.3883604109287262,0.0,8.333333333333334,200,194,5.080474376678467,RoadOption.STRAIGHT,-88.3751220703125,24.43846893310547,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,38.97253344208002,-98.866455078125,23.057392120361328,7.7460168309534065,0.5873165023799274,-1.3519197878425753,0.3429294279046191,1.3519197878425753,0.3429294279046191,-0.22489304840564728,-0.006446525454521179,0.4019482433795929,0.0,8.333333333333334,200,195,5.658843517303467,RoadOption.STRAIGHT,-88.3751220703125,24.43846893310547,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.02253344282508,-98.49420928955078,23.16159439086914,7.745912315146179,0.5874210181871549,-1.248752293409303,0.3141046705566328,1.248752293409303,0.3141046705566328,-0.21231254935264587,0.012580499053001404,0.4025780260562897,0.0,8.333333333333334,200,195,5.272461414337158,RoadOption.STRAIGHT,-88.3751220703125,24.43846893310547,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.07253344357014,-98.11903381347656,23.255279541015625,7.749870003797285,0.5834633295360492,-1.1561100195699439,0.28533241077163485,1.1561100195699439,0.28533241077163485,-0.18620501458644867,0.026107534766197205,0.3953287601470947,0.0,8.333333333333334,201,195,4.885767459869385,RoadOption.STRAIGHT,-87.37512969970703,24.441247940063477,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.122533444315195,-97.74119567871094,23.340009689331055,7.761218062703016,0.5721152706303183,-1.0724303693454802,0.25825683427236923,1.0724303693454802,0.25825683427236923,-0.15447096526622772,0.03173404932022095,0.3796514868736267,0.0,8.333333333333334,201,196,5.47500467300415,RoadOption.STRAIGHT,-87.37512969970703,24.441247940063477,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.17253344506025,-97.36112976074219,23.417692184448242,7.772372613866964,0.5609607194663697,-0.995804278014117,0.23398763035080217,0.995804278014117,0.23398763035080217,-0.12380236387252808,0.030668601393699646,0.3731909692287445,0.0,8.333333333333334,201,196,5.0870819091796875,RoadOption.STRAIGHT,-87.37512969970703,24.441247940063477,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.22253344580531,-96.97928619384766,23.489877700805664,7.7827823216571765,0.5505510116761574,-0.924680083842198,0.21335357473816563,0.924680083842198,0.21335357473816563,-0.09916575253009796,0.024636611342430115,0.36783894896507263,0.0,8.333333333333334,202,196,4.698510646820068,RoadOption.STRAIGHT,-86.37512969970703,24.444026947021484,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.27253344655037,-96.5961685180664,23.557769775390625,7.787968307208444,0.5453650261248901,-0.8578531340064817,0.19614306264109693,0.8578531340064817,0.19614306264109693,-0.08223100751638412,0.016934745013713837,0.37099581956863403,0.0,8.333333333333334,202,197,5.293289661407471,RoadOption.STRAIGHT,-86.37512969970703,24.444026947021484,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.32253344729543,-96.21216583251953,23.621944427490234,7.790671235659999,0.5426620976733352,-0.7947457727913856,0.1819999461980677,0.7947457727913856,0.1819999461980677,-0.07296199351549149,0.00926901400089264,0.372353732585907,0.0,8.333333333333334,203,197,4.903961658477783,RoadOption.STRAIGHT,-85.37513732910156,24.446805953979492,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.372533448040485,-95.8275375366211,23.682689666748047,7.789904700403101,0.5434286329302331,-0.7350694043077285,0.16992830302992923,0.7350694043077285,0.16992830302992923,-0.06920292973518372,0.0037590637803077698,0.37697702646255493,0.0,8.333333333333334,203,198,5.5037946701049805,RoadOption.STRAIGHT,-85.37513732910156,24.446805953979492,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.42253344878554,-95.44242095947266,23.73989486694336,7.788497072123246,0.5448362612100883,-0.6789345633036604,0.15928837526381745,0.6789345633036604,0.15928837526381745,-0.06878981739282608,0.0004131123423576355,0.3785909116268158,0.0,8.333333333333334,203,198,5.114476680755615,RoadOption.STRAIGHT,-85.37513732910156,24.446805953979492,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.4725334495306,-95.0568618774414,23.793493270874023,7.785757728026989,0.5475756053063447,-0.626407734244921,0.14923848748196944,0.626407734244921,0.14923848748196944,-0.06916361302137375,-0.00037379562854766846,0.3818325698375702,0.0,8.333333333333334,204,198,4.725211143493652,RoadOption.STRAIGHT,-84.37513732910156,24.449583053588867,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.52253345027566,-94.67092895507812,23.84331703186035,7.783745897278416,0.5495874360549182,-0.5776568510861085,0.13955463454719608,0.5776568510861085,0.13955463454719608,-0.06899326294660568,0.0001703500747680664,0.38216665387153625,0.0,8.333333333333334,204,199,5.3288350105285645,RoadOption.STRAIGHT,-84.37513732910156,24.449583053588867,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,39.57253345102072,-94.28463745117188,23.889423370361328,7.78152967415524,0.5518036591780939,-0.5326240937414384,0.12989762960516194,0.5326240937414384,0.12989762960516194,-0.06715530157089233,0.0018379613757133484,0.38374167680740356,0.0,8.333333333333334,205,199,4.939813137054443,RoadOption.STRAIGHT,-83.3751449584961,24.452362060546875,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
