controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.4527888894081,-41.80817794799805,87.93228149414062,7.728435959447533,0.6048973738858008,-0.2491532169278169,0.026896595429255044,0.2491532169278169,0.026896595429255044,0.006592306774109602,0.030057047959417105,0.33104178309440613,0.0,8.333333333333334,453,448,5.285621643066406,RoadOption.STRAIGHT,-41.587955474853516,77.65187072753906,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.50278889015317,-41.79964828491211,87.54641723632812,7.712430391776676,0.6209029415566576,-0.23953775577157355,0.026117887126516415,0.23953775577157355,0.026117887126516415,-0.014145979657769203,-0.020738286431878805,0.44999998807907104,0.0,8.333333333333334,454,448,4.899766445159912,RoadOption.STRAIGHT,-41.59077072143555,76.6518783569336,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.55278889089823,-41.79159927368164,87.1603775024414,7.730276482744237,0.6030568505890965,-0.2304012407900671,0.025165940194867176,0.2304012407900671,0.025165940194867176,0.004425767809152603,0.018571747466921806,0.3087640106678009,0.0,8.333333333333334,454,449,5.512712478637695,RoadOption.STRAIGHT,-41.59077072143555,76.6518783569336,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.60278889164329,-41.78346633911133,86.77438354492188,7.7147321991119515,0.6186011342213824,-0.2211821416003741,0.02461093742369469,0.2211821416003741,0.02461093742369469,0.0016558963106945157,-0.0027698714984580874,0.44999998807907104,0.0,8.333333333333334,454,449,5.126699924468994,RoadOption.STRAIGHT,-41.59077072143555,76.6518783569336,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.65278889238834,-41.77499008178711,86.38829040527344,7.7306730904902015,0.6026602428431325,-0.2116194419150842,0.024588167396374594,0.2116194419150842,0.024588167396374594,-0.01960429549217224,-0.021260191802866757,0.32764220237731934,0.0,8.333333333333334,455,449,4.740584373474121,RoadOption.STRAIGHT,-41.59358215332031,75.6518783569336,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.7027888931334,-41.76764678955078,86.0023193359375,7.713325730731779,0.6200076026015546,-0.20318881488799362,0.023591479358412215,0.20318881488799362,0.023591479358412215,0.004111474845558405,0.023715770337730646,0.44999998807907104,0.0,8.333333333333334,455,450,5.353763103485107,RoadOption.STRAIGHT,-41.59358215332031,75.6518783569336,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.75278889387846,-41.760276794433594,85.61624908447266,7.7303112586676574,0.6030220746656765,-0.19473243743755644,0.022909710119352056,0.19473243743755644,0.022909710119352056,-0.012747913599014282,-0.016859388444572687,0.3173966705799103,0.0,8.333333333333334,456,450,4.967676162719727,RoadOption.STRAIGHT,-41.596397399902344,74.65188598632812,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.80278889462352,-41.75335693359375,85.23025512695312,7.714127238392156,0.6192060949411777,-0.18672519719180475,0.02206761858266937,0.18672519719180475,0.02206761858266937,0.002384298015385866,0.015132211614400148,0.44999998807907104,0.0,8.333333333333334,456,451,5.5810136795043945,RoadOption.STRAIGHT,-41.596397399902344,74.65188598632812,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.85278889536858,-41.74641418457031,84.84414672851562,7.730640861133418,0.6026924721999158,-0.17869595679693706,0.021527130039437736,0.17869595679693706,0.021527130039437736,0.00031645179842598736,-0.002067846216959879,0.3218834400177002,0.0,8.333333333333334,456,451,5.194876194000244,RoadOption.STRAIGHT,-41.596397399902344,74.65188598632812,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.90278889611363,-41.739261627197266,84.4581298828125,7.714236353132585,0.6190969802007489,-0.17045716651489515,0.021386515133881456,0.17045716651489515,0.021386515133881456,-0.01634705811738968,-0.016663509915815666,0.44999998807907104,0.0,8.333333333333334,457,451,4.808828353881836,RoadOption.STRAIGHT,-41.599212646484375,73.65188598632812,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,157.9527888968587,-41.733123779296875,84.072021484375,7.730565931104692,0.6027674022286416,-0.16323540728550764,0.020414195019893278,0.16323540728550764,0.020414195019893278,0.0031328131444752216,0.0194798712618649,0.3237912654876709,0.0,8.333333333333334,457,452,5.422170639038086,RoadOption.STRAIGHT,-41.599212646484375,73.65188598632812,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.00278889760375,-41.72700119018555,83.68598175048828,7.714411514070273,0.6189218192630612,-0.1560265167792202,0.019720974188145668,0.1560265167792202,0.019720974188145668,0.0013740119757130742,-0.0017588011687621474,0.44999998807907104,0.0,8.333333333333334,457,452,5.036109924316406,RoadOption.STRAIGHT,-41.599212646484375,73.65188598632812,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.0527888983488,-41.72052001953125,83.29984283447266,7.731607352312386,0.6017259810209481,-0.14845876704868857,0.019592077191386004,0.14845876704868857,0.019592077191386004,-0.015310735441744328,-0.016684747417457402,0.3142285943031311,0.0,8.333333333333334,458,452,4.649943828582764,RoadOption.STRAIGHT,-41.60202407836914,72.65189361572266,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.10278889909387,-41.71490478515625,82.91376495361328,7.715169250715244,0.6181640826180903,-0.14175591193985768,0.018767961992060656,0.14175591193985768,0.018767961992060656,0.001707497052848339,0.017018232494592667,0.44999998807907104,0.0,8.333333333333334,458,453,5.263425827026367,RoadOption.STRAIGHT,-41.60202407836914,72.65189361572266,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.15278889983892,-41.70936584472656,82.52759552001953,7.731224357450411,0.6021089758829232,-0.1351303028260487,0.018130401227096193,0.1351303028260487,0.018130401227096193,-0.009830188006162643,-0.011537685059010983,0.3260287046432495,0.0,8.333333333333334,459,453,4.877236366271973,RoadOption.STRAIGHT,-41.60483932495117,71.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.20278890058398,-41.70417785644531,82.14153289794922,7.714469067480633,0.618864265852701,-0.12885471358864967,0.0173939040276343,0.12885471358864967,0.0173939040276343,0.0008361529908142984,0.010666340996976942,0.44999998807907104,0.0,8.333333333333334,459,454,5.49082612991333,RoadOption.STRAIGHT,-41.60483932495117,71.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.25278890132904,-41.69902420043945,81.75537109375,7.73153971700317,0.6017936163301636,-0.12261440884249276,0.016883642362775397,0.12261440884249276,0.016883642362775397,-0.000678814307320863,-0.0015149672981351614,0.3155380189418793,0.0,8.333333333333334,459,454,5.104640960693359,RoadOption.STRAIGHT,-41.60483932495117,71.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.3027889020741,-41.693763732910156,81.36927032470703,7.7154211694849035,0.6179121638484304,-0.11626746475028867,0.01665940419899048,0.11626746475028867,0.01665940419899048,-0.01227657776325941,-0.011597763455938548,0.44999998807907104,0.0,8.333333333333334,460,454,4.7185163497924805,RoadOption.STRAIGHT,-41.6076545715332,70.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.35278890281916,-41.689247131347656,80.98307800292969,7.731451884637358,0.601881448695976,-0.11066673074656166,0.015856061656168485,0.11066673074656166,0.015856061656168485,0.0013485858216881752,0.013625163584947586,0.3260863125324249,0.0,8.333333333333334,460,455,5.332058429718018,RoadOption.STRAIGHT,-41.6076545715332,70.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.40278890356421,-41.68479919433594,80.59700012207031,7.7149291323776605,0.6184042009556734,-0.10513237836275184,0.015251124614557021,0.10513237836275184,0.015251124614557021,-0.007886928506195545,-0.00923551432788372,0.44999998807907104,0.0,8.333333333333334,461,455,4.945963382720947,RoadOption.STRAIGHT,-41.61046600341797,69.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.45278890430927,-41.68064880371094,80.21080017089844,7.732039575838006,0.6012937574953279,-0.09989399622577493,0.014588796451453945,0.09989399622577493,0.014588796451453945,0.0002290571283083409,0.008115985634503886,0.3147333264350891,0.0,8.333333333333334,461,456,5.559553146362305,RoadOption.STRAIGHT,-41.61046600341797,69.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.50278890505433,-41.676551818847656,79.82466888427734,7.71596599250139,0.6173673408319438,-0.09471044431567782,0.014106098503877007,0.09471044431567782,0.014106098503877007,-0.0009411323699168861,-0.001170189498225227,0.44999998807907104,0.0,8.333333333333334,461,456,5.173404216766357,RoadOption.STRAIGHT,-41.61046600341797,69.65190124511719,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.5527889057994,-41.672386169433594,79.43843841552734,7.732180938971529,0.6011523943618053,-0.08945794902563324,0.013857625574172694,0.08945794902563324,0.013857625574172694,-0.009858924895524979,-0.008917792525608093,0.32364413142204285,0.0,8.333333333333334,462,456,4.787155628204346,RoadOption.STRAIGHT,-41.61328125,68.65190887451172,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,158.60278890654445,-41.66878890991211,79.05230712890625,7.715403762212716,0.6179295711206176,-0.08477291049522107,0.013206882161811873,0.08477291049522107,0.013206882161811873,0.00020989752374589443,0.010068822419270873,0.44999998807907104,0.0,8.333333333333334,462,457,5.400869846343994,RoadOption.STRAIGHT,-41.61328125,68.65190887451172,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
